ticker,date,open,high,low,close,volume,tr,atr,atr_pct,move_pct,move_in_atr
CAT,2025-11-03,573.4938306037104,573.7825820349732,562.9984362845208,568.1764526367188,2439400,11.819739985010415,15.906284831726932,0.02799532567376056,-0.011554477410432838,-0.4094613967965467
CAT,2025-11-04,562.6100286338449,564.1036835771206,542.8937955380007,545.2637329101562,3440700,25.282657098718005,16.57602570794058,0.03040001508897683,-0.0403267675389083,-1.4404821722329793
CAT,2025-11-05,549.6053291061492,571.581981613937,548.0319953944853,566.7425537109375,2701300,26.318248703780796,17.271898779072025,0.03047574011511657,0.039391618228752326,1.2957762722636244
CAT,2025-11-06,570.7753895089952,581.5197261806529,561.8433007959958,567.369873046875,2245800,19.676425384657136,17.443650679470963,0.030744760178744637,0.0011068858899511173,0.03632022998522947
CAT,2025-11-07,561.1661872814028,563.1876296117598,548.0021366805005,560.7180786132812,2320100,19.367736366374515,17.581085371392646,0.03135458984107066,-0.01172391194807799,-0.3813304081709281
CAT,2025-11-10,567.588922511597,571.7512339834444,559.1348446006095,568.435302734375,1829900,12.616389382834882,17.226464229352807,0.030305056963364902,0.013763109154923828,0.43895038093899247
CAT,2025-11-11,566.3142853462349,568.0370087749421,557.8901100417276,565.5276489257812,1517400,10.545192692647447,16.749230548159566,0.029616996763950798,-0.005115188649626274,-0.16878993680196377
CAT,2025-11-12,568.08677058613,578.8112326626548,568.08677058613,570.5961303710938,2645100,13.283583736873538,16.50168434735342,0.028920077562778704,0.008962393713092669,0.3026098082976972
CAT,2025-11-13,570.347164802721,574.3800208818428,542.3261842608654,551.2084350585938,3458700,32.05383662097745,17.612552366897997,0.03195261764277205,-0.03397796493973941,-1.1748919022081188
CAT,2025-11-14,546.6379013909452,555.9483262448119,538.711550596724,551.6864624023438,2764500,17.236775648087928,17.585711172697277,0.031876278232602445,0.0008672351752004401,0.02714128729283048
CAT,2025-11-17,550.2525373792113,559.2144668309496,545.2537528363878,549.7147827148438,1941100,13.960713994561843,17.32678280283046,0.0315195867887338,-0.00357391348505133,-0.1121182798999414
CAT,2025-11-18,541.0516140949732,549.2368752337318,535.7740451634994,544.5667114257812,1918600,13.940737551344341,17.08492242772431,0.03137342417238959,-0.009364986081760483,-0.2971163976397005
CAT,2025-11-19,547.6734946239051,558.537318475393,545.3234920334479,550.7703247070312,1880900,13.970607049611772,16.862471329287704,0.030616158084147475,0.01139183345417449,0.3631045623703375
CAT,2025-11-20,563.5559910704209,566.4636221815583,538.7115197332438,543.81982421875,3195000,27.75210244831453,17.640302123503908,0.032437769529358215,-0.012619598726526158,-0.4121875348252912
CAT,2025-11-21,543.5111993666397,552.6423934284032,534.8081791200474,548.1016845703125,2921600,17.834214308355854,17.654152993850477,0.0322096309696449,0.007873674626911235,0.2427316902842246
CAT,2025-11-24,549.7944766419045,563.3468913038362,548.3406306106376,557.2328491210938,4653500,15.245206733523673,17.482085403827135,0.03137303450685129,0.0166596177458197,0.5172247319915
CAT,2025-11-25,562.2018426511921,564.741044138561,545.2338819999173,564.2132568359375,3105100,19.507162138643707,17.626733742028318,0.031241261222534226,0.012526913526102657,0.3992891896818909
CAT,2025-11-26,564.2132230737277,572.4482603925884,563.625752810959,571.3031005859375,1995100,8.822507581629338,16.99786044485696,0.029752788716573893,0.012565893594488143,0.4022210724778423
CAT,2025-11-28,571.3628254936019,574.9177315566375,569.9787514347978,573.3245239257812,1019500,4.938980121839677,16.136511850355728,0.028145511271456883,0.0035382677562410324,0.11892222238213349
CAT,2025-12-01,567.9971396843886,573.1552817747241,564.601590721917,565.6571044921875,1764500,8.722933203864272,15.60697051846348,0.027590868026795966,-0.013373611477652965,-0.4751596568514107
CAT,2025-12-02,568.9132722735536,583.0830594555778,566.6528549997921,580.006103515625,2749500,17.425954963390268,15.736897978815394,0.027132297200716356,0.025366956252267276,0.9193968173683826
CAT,2025-12-03,578.9406910055246,590.7305735401902,559.8318626475932,588.9879760742188,2545700,30.898710892597023,16.81988461551408,0.028557263134000883,0.01548582420797195,0.5707524170700551
CAT,2025-12-04,587.6835724911125,600.170507286474,584.5170309624414,596.6156616210938,2313600,15.653476324032681,16.736569737551125,0.02805251490059005,0.012950494503666796,0.4534921446392971
CAT,2025-12-05,601.4450974501275,604.4324075368003,595.2115673449534,600.6185913085938,2177300,9.220840191846833,16.199731912857963,0.02697174570897465,0.006709394246579855,0.23917264709976968
CAT,2025-12-08,602.1022631211982,602.2914618527999,589.4261304348183,593.976806640625,1822500,12.865331417981565,15.96156044893822,0.02687236314699317,-0.011058240227792494,-0.40999349271311514
CAT,2025-12-09,590.5413689647821,597.4520149924787,589.7248302955759,591.8458251953125,1755300,7.727184696902782,15.37339075236426,0.02597533022606175,-0.0035876509343264846,-0.13350708736339467
CAT,2025-12-10,597.5914199385314,614.6190616297847,596.157508791491,612.7470092773438,2797900,22.77323643447221,15.901951158229114,0.025951903342593903,0.03531525135812817,1.3595689082980522
CAT,2025-12-11,607.8678369219276,624.1586202929926,601.7040179042241,622.9636840820312,2779500,22.454602388768535,16.369997674696215,0.02627761150927801,0.016673561274067668,0.6424793223817987
CAT,2025-12-12,623.3520430632218,624.8456981184851,593.2599017228006,595.3609619140625,4581100,31.585796395684497,17.45684044048109,0.029321439525289032,-0.0443087179449999,-1.6861775252806188
CAT,2025-12-15,599.9813220624196,601.5944645862521,585.4032348025482,587.2653198242188,3968600,16.191229783703875,17.36643967928272,0.02957170991210731,-0.013597871892400491,-0.4637518523151858
CAT,2025-12-16,588.2013751941017,596.127665820769,583.800088631783,586.4388427734375,2319400,12.327577188986083,17.006520929975817,0.02899964956200224,-0.0014073316146586564,-0.04759047139450207
CAT,2025-12-17,585.1045469159837,588.5000960242694,555.1019906270719,559.5132446289062,3753300,33.39810539719747,18.177348391920223,0.03248778928187167,-0.04591373589305983,-1.583251404293514
CAT,2025-12-18,566.0952121657389,572.2291282680936,559.5330615044821,563.4365234375,2193000,12.715883639187382,17.78724376672502,0.03156920616044887,0.007011949844361308,0.2158333946186362
CAT,2025-12-19,570.2675560780841,579.2692955089734,567.9175533312607,573.7825927734375,5355600,15.832772071473414,17.64763864563562,0.0307566644019888,0.01836243996540482,0.5816566901327408
CAT,2025-12-22,582.0176298652748,583.3121187816959,573.2548655345233,579.9464111328125,2387700,10.057253247172525,17.105468260031113,0.029494911825764917,0.010742428294280498,0.34927156449338076
CAT,2025-12-23,578.0444984363945,586.2197922061376,578.0444984363945,579.9563598632812,1731000,8.17529376974312,16.467598653581973,0.028394547923336923,1.7154568556286245e-05,0.0005816111150839611
CAT,2025-12-24,580.195326972621,584.6464505189552,578.5423754987806,581.2907104492188,947000,6.104075020174605,15.727346965481447,0.027055906249262827,0.002300777572733334,0.08102885029003648
CAT,2025-12-26,580.74306913579,581.3604417007998,576.2023601670514,580.533935546875,954400,5.158081533748373,14.97239943464337,0.025790739382942462,-0.0013018871431110914,-0.04811840827348235
CAT,2025-12-29,577.6362565410699,581.4997882964747,572.2092977870332,576.1624755859375,2585700,9.290490509441497,14.56654879712895,0.02528201577569811,-0.007530067913806786,-0.29196789599553086
CAT,2025-12-30,577.556544269184,578.5224119575116,573.0755794488327,574.9476318359375,1216700,5.446832508678881,13.915140490811089,0.02420244857149321,-0.0021085089735574077,-0.08339955928609831
CAT,2025-12-31,574.8580313230038,576.4911087733359,569.6302386185839,570.44677734375,1163900,6.860870154751979,13.411264038235439,0.023510105711674202,-0.0078282859915698,-0.3234501653188234
CAT,2026-01-02,575.1468443867755,597.0736593484286,572.8764595216726,595.8787231445312,2761600,26.626882004678578,14.355236750124234,0.02409086982392951,0.04458250411932122,1.896312363120651
CAT,2026-01-05,605.3086959398505,619.1200215133827,603.6556836406288,613.493896484375,3444800,23.241298368851403,14.989955437176175,0.024433748278631737,0.02956167531353719,1.2270904093372965
CAT,2026-01-06,613.3943097788975,624.1187719488267,606.3243672074964,620.454345703125,2706800,17.794404741330368,15.19027324461576,0.024482499558289825,0.011345588372821366,0.4643408879980778
CAT,2026-01-07,620.3647364106434,622.3562764954288,593.259905029665,593.9967651367188,3312400,29.09637146576381,16.183565974697764,0.02724520893808712,-0.042642268121151454,-1.741744874522532
CAT,2026-01-08,593.99674203149,607.0014958482016,591.656646056704,605.5576171875,2075400,15.344849791497609,16.123657675897753,0.02662613303550495,0.019462819882731713,0.7143575197738306
CAT,2026-01-09,607.3898419586903,616.5310647081172,605.6273702586875,615.0075073242188,1822000,10.973447520617242,15.755785521949146,0.025618850720212485,0.015605270032946776,0.5860884872819397
CAT,2026-01-12,612.0500418817664,628.3109218788456,610.3671881862361,627.1060791015625,1856800,17.9437336926095,15.912067534139172,0.025373805269015972,0.019672234295126486,0.7678812180128635
CAT,2026-01-13,630.5215932068347,641.863428400031,630.3224270460531,633.8375244140625,1959100,14.757349298468512,15.829587660162698,0.0249742040356415,0.010734141378670663,0.42304026790093463
CAT,2026-01-14,631.4177408326162,637.0239308670776,620.4344291949926,636.048095703125,2105700,16.58950167208502,15.883867232442864,0.024972745519949872,0.003487599272551771,0.1396480651625375
CAT,2026-01-15,642.211867870051,649.6004638111567,641.3156506127934,644.4423828125,2052800,13.552368108031715,15.717331580699211,0.024389040820228233,0.013197566608694051,0.5284788009452531
CAT,2026-01-16,649.2120929802034,652.9064213052842,638.2984934296871,644.1536254882812,2554900,14.607927875597056,15.6380884589062,0.02427695481346118,-0.0004480731434182592,-0.018371905099548974
CAT,2026-01-20,640.7800454047223,642.8760305313668,623.9321165959363,627.8047485351562,2659000,20.2215088923449,15.96547563272325,0.025430638538455088,-0.025380400429683564,-1.0454523899187942
CAT,2026-01-21,632.4659153407424,645.9702355620277,626.128005656419,644.1536865234375,2490700,19.842229905608747,16.24238665221507,0.02521507986685114,0.0260414372883096,1.024018223094591
CAT,2026-01-22,647.8765384804376,654.533907925249,639.6821782128686,647.1778564453125,1565700,14.851729712380347,16.143054013655448,0.024943767548418216,0.004694795644494019,0.1861899969893018
CAT,2026-01-23,642.8960686125528,645.2715511220819,622.3851289393759,625.4293212890625,2267800,24.79272750593657,16.76088783453267,0.02679901191710531,-0.033605190504672006,-1.3472379599208961
CAT,2026-01-26,626.8066755140387,637.7857733335521,618.0832929936029,634.7116088867188,2532900,19.70248033994926,16.97100158491957,0.026738130116584175,0.014841465344996415,0.5538064384949725
CAT,2026-01-27,638.7838784489842,642.9060355381346,632.0267232406292,637.6959228515625,1827500,10.879312297505408,16.535880921532844,0.025930667468579575,0.004701842416397934,0.17584783961693876
CAT,2026-01-28,636.7577097226922,646.0500774825832,627.7848021330749,642.0576782226562,2720700,18.26527534950833,16.659409094959663,0.02594690424242917,0.006839867113450313,0.2637752044654555
CAT,2026-01-29,653.9250189697414,678.6978629395247,641.5086552096884,663.9758911132812,4441900,37.18920772983631,18.12582328316514,0.027298917815786604,0.03413745156244995,1.3156656857208937
CAT,2026-01-30,654.4041891286149,676.5420364273238,649.0743091405816,656.1109008789062,3300100,27.46772728674216,18.793102140563498,0.02864317924818629,-0.011845294896457543,-0.4339107863685192
CAT,2026-02-02,658.5662182249329,690.0662455181919,656.1807450791478,689.5971069335938,4450000,33.95534463928561,19.876119461900792,0.028822799953850165,0.05103741762228062,1.7818349415773165
CAT,2026-02-03,693.0405617977318,708.680829509524,690.0862253810304,701.5543823242188,3524700,19.08372257593021,19.819519684331464,0.028250867193887762,0.017339509215453325,0.6015900343900178
CAT,2026-02-04,705.656580247396,721.7858467057549,673.7173856675988,690.5054321289062,7146700,48.0684610381561,21.837301209604654,0.03162509691238458,-0.01574924264418079,-0.5574782018581089
CAT,2026-02-05,680.2448999136648,685.1954967372362,663.806225831836,677.0210571289062,2792800,26.699206297070305,22.18458014442363,0.03276793226861131,-0.019528267805839192,-0.617492741917632
CAT,2026-02-06,691.2539680724791,726.0178002725005,689.2078757187766,724.820068359375,3359700,48.996743143594244,24.09973464436439,0.03324926515750863,0.07060195650807906,2.15460517707763
CAT,2026-02-09,723.123324785955,742.0872215022189,720.2388016648257,740.7098388671875,2496800,21.84841983739318,23.938926443866446,0.03231889896383407,0.021922365565538053,0.659333836753603
CAT,2026-02-10,741.3386333870208,750.5710566234125,736.2682692982056,740.9593505859375,4008700,14.30278732520685,23.25063079253362,0.03137909086935395,0.0003368548730655359,0.01042284495652181
CAT,2026-02-11,757.2383477300212,774.0662957102252,754.663233192813,773.52734375,3926300,33.10694512428768,23.95465324480177,0.030968075580459102,0.04395381897577554,1.400735896357742
CAT,2026-02-12,775.2141203737337,788.3091846105693,754.5734242387266,756.8490600585938,4893400,33.73576037184273,24.653303753876123,0.03257360688532468,-0.02156133694065841,-0.6962440040757212
CAT,2026-02-13,763.5463514387212,782.510247748964,745.999739795348,772.7288818359375,3232800,36.51050795361607,25.500246911000406,0.03300025081295526,0.020981491046727817,0.6441255069048115
CAT,2026-02-17,763.5463579388321,772.9484411321599,748.5748607243452,763.3068237304688,3450300,24.373580407814757,25.41977073220143,0.03330216623502557,-0.012193226275019963,-0.36948889704296245
CAT,2026-02-18,763.6561226404459,771.2317269197716,748.9541320943854,750.5410766601562,2563700,22.277594825386245,25.19532959600035,0.033569554524740225,-0.01672426693098739,-0.5021975691598595
CAT,2026-02-19,750.5710790332733,760.5520774246734,742.7360196636963,759.0848999023438,2908000,17.81605776097706,24.668238750641542,0.03249733824742807,0.011383551823981153,0.33910345207564957
CAT,2026-02-20,753.5653424199725,770.5030666368694,750.6808194025572,758.2963256835938,2095100,19.82224723431227,24.322096499475165,0.03207465956998951,-0.0010388485120062987,-0.031967187715397465
CAT,2026-02-23,757.5078606846106,766.5206702635879,751.3496019329682,755.0325317382812,2289600,15.171068330619732,23.668451630271207,0.031347591839228806,-0.004304114150058995,-0.13419048581535428
CAT,2026-02-24,753.5653615568204,772.4693745205891,750.2616536005371,766.7702026367188,2615300,22.207720920051997,23.564113722398407,0.0307316502928357,0.015545914122950873,0.4959205224656685
CAT,2026-02-25,771.0320816140714,776.1223661347269,755.3020193022942,765.1532592773438,2606500,20.820346832432733,23.368130373115147,0.030540457208775924,-0.00210877177257901,-0.06861889135418855
CAT,2026-02-26,769.1456645551114,769.1456645551114,727.0159114072754,751.499267578125,3350900,42.12975314783591,24.7082462855952,0.03287860328224014,-0.017844780158310234,-0.5842997056763926
CAT,2026-02-27,743.803930375333,750.0620358397822,729.6508820143395,741.4185180664062,3441900,21.84838556378554,24.503970519751654,0.033050119362620124,-0.013414184080586302,-0.4079912995523192
